Filename,kernel,degree,gamma,coef0,tol,nu,shrinking,cache_size,max_iter,Parameter_Iteration,R
KnuggetChase3,sigmoid,6,scale,0.0,0.0001,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,sigmoid,6,scale,0.0,1e-05,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,sigmoid,6,scale,0.0,1e-05,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,6,scale,0.0,1e-05,0.8,True,50,-1,0,0.2408376963350784
KnuggetChase3,sigmoid,6,scale,0.0,1e-05,0.9,False,50,-1,0,0.2571428571428572
KnuggetChase3,sigmoid,6,scale,0.0,1e-05,0.9,False,100,-1,0,0.2571428571428572
KnuggetChase3,sigmoid,6,scale,0.0,1e-05,0.9,False,200,-1,0,0.2571428571428572
KnuggetChase3,sigmoid,6,scale,0.0,1e-05,0.9,False,400,-1,0,0.2571428571428572
KnuggetChase3,sigmoid,6,scale,0.0,1e-05,0.9,False,400,300,0,0.2571428571428572
KnuggetChase3,sigmoid,6,scale,0.0,1e-05,0.9,False,400,250,0,0.2571428571428572
KnuggetChase3,sigmoid,6,scale,0.0,1e-05,0.9,False,400,200,0,0.2571428571428572
KnuggetChase3,sigmoid,6,scale,0.0,1e-05,0.9,False,400,150,0,0.2571428571428572
KnuggetChase3,sigmoid,6,scale,0.0,1e-05,0.9,False,400,100,0,0.2571428571428572
KnuggetChase3,sigmoid,6,auto,0.0,1e-05,0.9,False,400,50,0,0.3130434782608696
KnuggetChase3,sigmoid,6,scale,0.0,0.0001,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,sigmoid,6,scale,0.0,0.001,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,sigmoid,6,scale,0.0,0.01,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,sigmoid,6,scale,0.0,0.1,0.9,False,400,50,0,0.2571428571428572
KnuggetChase3,sigmoid,6,scale,0.0,1e-05,1,False,400,50,0,0.3130434782608696
KnuggetChase3,sigmoid,6,scale,0.0,1e-05,0.8,False,400,50,0,0.223463687150838
KnuggetChase3,sigmoid,6,scale,0.0,1e-05,0.9,True,400,50,0,0.2571428571428572
KnuggetChase3,sigmoid,6,scale,0.0,1e-05,0.9,False,200,50,0,0.2571428571428572
KnuggetChase3,sigmoid,6,scale,0.0,1e-05,0.9,False,100,50,0,0.2571428571428572
KnuggetChase3,sigmoid,6,scale,0.0,1e-05,0.9,False,50,50,0,0.2571428571428572
KnuggetChase3,sigmoid,3,auto,0.0,0.1,0.9,True,50,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.1,0.1,0.9,True,50,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.0,0.01,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.0,0.001,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.0,0.0001,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.0,1e-05,0.9,True,50,-1,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.0,0.1,0.8,True,50,-1,0,0.2408376963350784
KnuggetChase3,sigmoid,3,scale,0.0,0.1,0.9,False,50,-1,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.0,0.1,0.9,True,100,-1,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.0,0.1,0.9,True,200,-1,0,0.2571428571428572
KnuggetChase3,sigmoid,3,scale,0.0,0.1,0.9,True,400,-1,0,0.2571428571428572
